Location,Match Bytes,Match Value,Label,Code Unit
041f62fe,70 68 78,phx,,"ds ""_ZN3app4item27get_assist_respawn_positionERKN3phx8Vector3fEi"""
041f6e4e,70 68 78,phx,,"ds ""_ZN3app4item27self_struct_array_param_intENS_8ItemKindEN3phx6Hash40EmS3_"""
041f6a83,70 68 78,phx,,"ds ""_ZN3app4item27set_camera_range_from_paramEP9lua_StateNS_8ItemKindEN3phx6Hash40E"""
041f580e,70 68 78,phx,,"ds ""_ZN3app4item28begin_scale_animation_simpleEP9lua_StateN3phx6Hash40Eiff"""
041f678d,70 68 78,phx,,"ds ""_ZN3app4item28effect_req_follow_from_paramEP9lua_StateNS_8ItemKindEN3phx6Hash40E"""
041f6e98,70 68 78,phx,,"ds ""_ZN3app4item28self_struct_array_param_hashENS_8ItemKindEN3phx6Hash40EmS3_"""
041f624b,70 68 78,phx,,"ds ""_ZN3app4item29get_dead_area_effect_positionEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fE"""
041f6e05,70 68 78,phx,,"ds ""_ZN3app4item29self_struct_array_param_floatENS_8ItemKindEN3phx6Hash40EmS3_"""
041f673c,70 68 78,phx,,"ds ""_ZN3app4item30effect_req_on_joint_from_paramEP9lua_StateNS_8ItemKindEN3phx6Hash40E"""
041f65a5,70 68 78,phx,,"ds ""_ZN3app4item31control_energy_brake_from_paramEP9lua_StateNS_8ItemKindEN3phx6Hash40E"""
041f66b4,70 68 78,phx,,"ds ""_ZN3app4item31gravity_energy_brake_from_paramEP9lua_StateNS_8ItemKindEN3phx6Hash40E"""
041f643c,70 68 78,phx,,"ds ""_ZN3app4item31set_auto_update_rhombus_4_nodesEP9lua_StatefffN3phx6Hash40ES4_S4_S4_"""
041f648f,70 68 78,phx,,"ds ""_ZN3app4item31set_auto_update_rhombus_7_nodesEP9lua_StatefffN3phx6Hash40ES4_S4_S4_S4_S4_S4_"""
041f64eb,70 68 78,phx,,"ds ""_ZN3app4item31set_auto_update_rhombus_9_nodesEP9lua_StatefffN3phx6Hash40ES4_S4_S4_S4_S4_S4_S4_S4_"""
041f68ac,70 68 78,phx,,"ds ""_ZN3app4item33change_partial_motion_as_skeletalEP9lua_StateNS_21ItemPartialMotionSlotEN3phx6Hash40E"""
041f575a,70 68 78,phx,,"ds ""_ZN3app4item33create_item_with_angle_from_paramEP9lua_StateNS_8ItemKindEifffS3_N3phx6Hash40Ei"""
041f6601,70 68 78,phx,,"ds ""_ZN3app4item39control_energy_from_pokemon_leave_paramEP9lua_StateNS_8ItemKindEN3phx6Hash40E"""
041f5bea,70 68 78,phx,,"ds ""_ZN3app4item39request_cut_in_from_assist_common_paramEP9lua_StateRKN3phx8Vector2fE"""
041f5b06,70 68 78,phx,,"ds ""_ZN3app4item40request_cut_in_from_param_with_effect_idEP9lua_StateNS_8ItemKindEN3phx6Hash40ERKNS4_8Vector2fES5_"""
041f5f76,70 68 78,phx,,"ds ""_ZN3app4item4haveEP9lua_StatejN3phx6Hash40E"""
041f5e6b,70 68 78,phx,,"ds ""_ZN3app4item4warpEP9lua_StateRKN3phx8Vector3fE"""
041f5b88,70 68 78,phx,,"ds ""_ZN3app4item58request_cut_in_from_param_with_target_no_bgm_volume_changeEP9lua_StateNS_8ItemKindEN3phx6Hash40EjRKNS4_8Vector2fE"""
041f560c,70 68 78,phx,,"ds ""_ZN3app4item8set_areaEP9lua_StateihhtjjN3phx6Hash40Effff"""
041fe51d,70 68 78,phx,,"ds ""_ZN3app4marx14start_zoom_outEiRKN3phx8Vector4fE"""
041fe4ed,70 68 78,phx,,"ds ""_ZN3app4marx16set_camera_rangeERKN3phx8Vector4fE"""
041fe458,70 68 78,phx,,"ds ""_ZN3app4marx20send_catch_end_eventERNS_18ItemModuleAccessorEiRKN3phx8Vector3fE"""
041fe407,70 68 78,phx,,"ds ""_ZN3app4marx22send_catch_start_eventERNS_18ItemModuleAccessorEiRKN3phx8Vector3fEif"""
041f9d75,70 68 78,phx,,"ds ""_ZN3app5debug9draw_lineEP9lua_StateRKN3phx8Vector2fES6_i"""
042038e6,70 68 78,phx,,"ds ""_ZN3app5kasey16link_warp_finishERNS_18ItemModuleAccessorEjRKN3phx8Vector3fEf"""
041f9b94,70 68 78,phx,,"ds ""_ZN3app5math210calc_angleERKN3phx8Vector3fES4_"""
041f9b65,70 68 78,phx,,"ds ""_ZN3app5math213calc_angle_2dERKN3phx8Vector2fES4_"""
041f9bc6,70 68 78,phx,,"ds ""_ZN3app5math213reflection_2dERKN3phx8Vector2fES4_"""
041f9ab7,70 68 78,phx,,"ds ""_ZN3app5math26rotateERKN3phx8Vector2fEf"""
041f9ae1,70 68 78,phx,,"ds ""_ZN3app5math28rotate_xERKN3phx8Vector3fEf"""
041f9b0b,70 68 78,phx,,"ds ""_ZN3app5math28rotate_yERKN3phx8Vector3fEf"""
041f9b35,70 68 78,phx,,"ds ""_ZN3app5math28rotate_zERKN3phx8Vector3fEf"""
041fce6b,70 68 78,phx,,"ds ""_ZN3app5rodin10item_throwERNS_18ItemModuleAccessorEjRKN3phx8Vector2fE"""
041fcd7a,70 68 78,phx,,"ds ""_ZN3app5rodin12get_positionEN3phx6Hash40E"""
041fcda4,70 68 78,phx,,"ds ""_ZN3app5rodin12get_rotationEN3phx6Hash40E"""
041fce27,70 68 78,phx,,"ds ""_ZN3app5rodin16create_item_haveERNS_18ItemModuleAccessorEN3phx6Hash40E"""
041f97b2,70 68 78,phx,,"ds ""_ZN3app5stage24calc_offset_with_gravityERKN3phx8Vector2fERKNS1_8Vector3fE"""
041f9905,70 68 78,phx,,"ds ""_ZN3app5stage30item_generate_position_in_rectEffffRN3phx8Vector3fE"""
041f98c1,70 68 78,phx,,"ds ""_ZN3app5stage30item_generate_position_nearestERKN3phx8Vector3fEi"""
041fd687,70 68 78,phx,,"ds ""_ZN3app5vince24set_fighter_vince_statusERNS_18ItemModuleAccessorEiiN3phx6Hash40Eb"""
041f8e17,70 68 78,phx,,"ds ""_ZN3app6camera15check_dead_areaERKN3phx8Vector3fE"""
041f9048,70 68 78,phx,,"ds ""_ZN3app6ground10projectionEPKNS_19GroundCollisionLineERKN3phx8Vector2fERS5_"""
041f9000,70 68 78,phx,,"ds ""_ZN3app6ground12get_near_posEPKNS_19GroundCollisionLineERKN3phx8Vector2fE"""
041f918f,70 68 78,phx,,"ds ""_ZN3app6ground17is_flat_from_lineEP9lua_StatePKNS_19GroundCollisionLineERKN3phx8Vector2fEfff"""
041f8fb6,70 68 78,phx,,"ds ""_ZN3app6ground18get_near_next_lineEPKNS_19GroundCollisionLineERKN3phx8Vector2fE"""
041f90db,70 68 78,phx,,"ds ""_ZN3app6ground19get_ground_move_vecEPKNS_19GroundCollisionLineERKN3phx8Vector2fE"""
041f9269,70 68 78,phx,,"ds ""_ZN3app6ground21get_distance_to_floorEP9lua_StateRKN3phx8Vector3fEfbb"""
041f93c9,70 68 78,phx,,"ds ""_ZN3app6ground26ray_check_for_ground_traceEP9lua_StateRKN3phx8Vector2fES6_RS4_PNS_19GroundCollisionLineE"""
042039c5,70 68 78,phx,,"ds ""_ZN3app6lunala20get_look_at_rotationERKN3phx8Vector3fES4_S4_"""
041f7471,70 68 78,phx,,"ds ""_ZN3app6target23search_range_from_paramEP9lua_StateNS_8ItemKindEN3phx6Hash40Eb"""
041f75ae,70 68 78,phx,,"ds ""_ZN3app6target27get_search_range_from_paramEP9lua_StateNS_8ItemKindEN3phx6Hash40E"""
041f790d,70 68 78,phx,,"ds ""_ZN3app6target29is_bullet_in_range_from_paramEP9lua_StateNS_8ItemKindEN3phx6Hash40E"""
041f78b8,70 68 78,phx,,"ds ""_ZN3app6target29is_target_in_range_from_paramEP9lua_StateNS_8ItemKindEN3phx6Hash40Eb"""
041f7523,70 68 78,phx,,"ds ""_ZN3app6target30search_range_random_from_paramEP9lua_StateNS_8ItemKindEN3phx6Hash40Ebb"""
041f74cd,70 68 78,phx,,"ds ""_ZN3app6target36search_range_fighter_only_from_paramEP9lua_StateNS_8ItemKindEN3phx6Hash40Eb"""
041f7854,70 68 78,phx,,"ds ""_ZN3app6target43is_target_in_range_from_param_with_base_posEP9lua_StateNS_8ItemKindEN3phx6Hash40ERKNS4_8Vector2fE"""
041fd80b,70 68 78,phx,,"ds ""_ZN3app6wanwan12add_movementERNS_18ItemModuleAccessorERKN3phx8Vector2fE"""
041fd77a,70 68 78,phx,,"ds ""_ZN3app6wanwan17get_pile_edge_posERNS_18ItemModuleAccessorERKN3phx8Vector2fE"""
041fc90d,70 68 78,phx,,"ds ""_ZN3app7lioleus11create_itemERNS_18ItemModuleAccessorERKN3phx8Vector3fE"""
041fc8c1,70 68 78,phx,,"ds ""_ZN3app7lioleus17is_enable_landingERNS_18ItemModuleAccessorERKN3phx8Vector2fERS4_"""
04206347,70 68 78,phx,,"ds ""_ZN3app7sv_item17start_boss_finishEP9lua_StateNS_8ItemKindEN3phx6Hash40E"""
042062c3,70 68 78,phx,,"ds ""_ZN3app7sv_item32create_item_init_normal_safe_posENS_8ItemKindEiiRKN3phx8Vector3fES5_fj"""
0423a02b,70 68 78,phx,,"ds ""_ZN3app7sv_math4randEN3phx6Hash40Ei"""
0423a050,70 68 78,phx,,"ds ""_ZN3app7sv_math5randfEN3phx6Hash40Ef"""
041c8ffa,70 68 78,phx,,"ds ""_ZN3app8ai_debug13draw_line_redERKN3phx8Vector2fES4_i"""
041c906a,70 68 78,phx,,"ds ""_ZN3app8ai_debug15draw_circle_redERKN3phx8Vector2fEfi"""
041c9032,70 68 78,phx,,"ds ""_ZN3app8ai_debug15draw_line_greenERKN3phx8Vector2fES4_i"""
041c90a2,70 68 78,phx,,"ds ""_ZN3app8ai_debug17draw_circle_greenERKN3phx8Vector2fEfi"""
041c5afd,70 68 78,phx,,"ds ""_ZN3app8ai_param11param_floatEP9lua_StateN3phx6Hash40E"""
041c8824,70 68 78,phx,,"ds ""_ZN3app8ai_param9param_intEP9lua_StateN3phx6Hash40E"""
041c7f33,70 68 78,phx,,"ds ""_ZN3app8ai_stage24calc_offset_with_gravityERKN3phx8Vector2fERKNS1_8Vector3fE"""
041fc659,70 68 78,phx,,"ds ""_ZN3app8kawasaki10item_throwERNS_18ItemModuleAccessorEjRKN3phx8Vector2fE"""
041fc612,70 68 78,phx,,"ds ""_ZN3app8kawasaki16create_item_haveERNS_18ItemModuleAccessorEN3phx6Hash40E"""
041fc68f,70 68 78,phx,,"ds ""_ZN3app8knuckles17get_rebound_speedERKN3phx8Vector2fES4_j"""
04237e02,70 68 78,phx,,"ds ""_ZN3app8lua_bind15Item__fall_implEPNS_4ItemEfRKN3phx8Vector3fE"""
042268ea,70 68 78,phx,,"ds ""_ZN3app8lua_bind21ShakeModule__req_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40EibRKNS3_8Vector2fEffbb"""
04216074,70 68 78,phx,,"ds ""_ZN3app8lua_bind22EffectModule__req_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ERKNS3_8Vector3fES7_fjibi"""
0423484f,70 68 78,phx,,"ds ""_ZN3app8lua_bind23FighterEntry__heal_implEPNS_12FighterEntryEfbiN3phx6Hash40E"""
04237dc2,70 68 78,phx,,"ds ""_ZN3app8lua_bind23Item__throw_attack_implEPNS_4ItemEfRKN3phx8Vector3fEf"""
0422d8e1,70 68 78,phx,,"ds ""_ZN3app8lua_bind24ArticleModule__have_implEPNS_26BattleObjectModuleAccessorEiN3phx6Hash40ENS_22ArticleOperationTargetEjb"""
042269d4,70 68 78,phx,,"ds ""_ZN3app8lua_bind24ShakeModule__extend_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Ei"""
04226b27,70 68 78,phx,,"ds ""_ZN3app8lua_bind24ShakeModule__offset_implEPNS_26BattleObjectModuleAccessorERN3phx8Vector3fE"""
042160e7,70 68 78,phx,,"ds ""_ZN3app8lua_bind25EffectModule__req_2d_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ERKNS3_8Vector3fES7_fj"""
04218876,70 68 78,phx,,"ds ""_ZN3app8lua_bind25GrabModule__relocate_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector2fE"""
0422984a,70 68 78,phx,,"ds ""_ZN3app8lua_bind25SoundModule__play_se_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40EbbbbNS_11SoundModule8enSETypeE"""
0422a2c4,70 68 78,phx,,"ds ""_ZN3app8lua_bind25SoundModule__stop_se_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Ej"""
0422bc4b,70 68 78,phx,,"ds ""_ZN3app8lua_bind25TurnModule__set_turn_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Efbbb"""
0420ffb6,70 68 78,phx,,"ds ""_ZN3app8lua_bind26CameraModule__zoom_in_implEPNS_26BattleObjectModuleAccessorEiifRKN3phx8Vector2fEb"""
0421124f,70 68 78,phx,,"ds ""_ZN3app8lua_bind26CaptureModule__motion_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Ei"""
04216c2d,70 68 78,phx,,"ds ""_ZN3app8lua_bind26EffectModule__set_pos_implEPNS_26BattleObjectModuleAccessorEjRKN3phx8Vector3fE"""
04216c8e,70 68 78,phx,,"ds ""_ZN3app8lua_bind26EffectModule__set_rot_implEPNS_26BattleObjectModuleAccessorEjRKN3phx8Vector3fE"""
0422f268,70 68 78,phx,,"ds ""_ZN3app8lua_bind26ItemModule__warp_item_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fEi"""
04226306,70 68 78,phx,,"ds ""_ZN3app8lua_bind26SearchModule__set_pos_implEPNS_26BattleObjectModuleAccessorEiRKN3phx8Vector3fES6_"""
0422be96,70 68 78,phx,,"ds ""_ZN3app8lua_bind26VisibilityModule__set_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ES4_"""
0420b1c4,70 68 78,phx,,"ds ""_ZN3app8lua_bind27AreaModule__test_water_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fERf"""
0422da3b,70 68 78,phx,,"ds ""_ZN3app8lua_bind27ArticleModule__set_pos_implEPNS_26BattleObjectModuleAccessorEiN3phx8Vector3fE"""
0420d8b9,70 68 78,phx,,"ds ""_ZN3app8lua_bind27AttackModule__relocate_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector2fE"""
0420bbf3,70 68 78,phx,,"ds ""_ZN3app8lua_bind27AttackModule__set_node_implEPNS_26BattleObjectModuleAccessorEiN3phx6Hash40E"""
0421692c,70 68 78,phx,,"ds ""_ZN3app8lua_bind27EffectModule__end_kind_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Ei"""
042165c0,70 68 78,phx,,"ds ""_ZN3app8lua_bind27EffectModule__req_emit_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Ej"""
04216416,70 68 78,phx,,"ds ""_ZN3app8lua_bind27EffectModule__req_time_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40EiRKNS3_8Vector3fES7_fjbb"""
04225091,70 68 78,phx,,"ds ""_ZN3app8lua_bind27PostureModule__add_pos_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fE"""
04224fcc,70 68 78,phx,,"ds ""_ZN3app8lua_bind27PostureModule__set_pos_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fE"""
042254c8,70 68 78,phx,,"ds ""_ZN3app8lua_bind27PostureModule__set_rot_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fEi"""
0422651c,70 68 78,phx,,"ds ""_ZN3app8lua_bind27SearchModule__relocate_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector2fE"""
04226a7d,70 68 78,phx,,"ds ""_ZN3app8lua_bind27ShakeModule__stop_kind_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
04229ce2,70 68 78,phx,,"ds ""_ZN3app8lua_bind27SoundModule__play_step_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
0420c1ef,70 68 78,phx,,"ds ""_ZN3app8lua_bind28AttackModule__set_speed_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector2fE"""
04216712,70 68 78,phx,,"ds ""_ZN3app8lua_bind28EffectModule__kill_kind_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Ebb"""
04216cf1,70 68 78,phx,,"ds ""_ZN3app8lua_bind28EffectModule__set_scale_implEPNS_26BattleObjectModuleAccessorEjRKN3phx8Vector3fE"""
0421b0ef,70 68 78,phx,,"ds ""_ZN3app8lua_bind28GroundModule__ray_check_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector2fES6_b"""
04222ab8,70 68 78,phx,,"ds ""_ZN3app8lua_bind28MotionModule__trans_tra_implEPNS_26BattleObjectModuleAccessorERN3phx8Vector3fEbb"""
04224de4,70 68 78,phx,,"ds ""_ZN3app8lua_bind28PostureModule__init_pos_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fEbb"""
0422a8d0,70 68 78,phx,,"ds ""_ZN3app8lua_bind28SoundModule__is_playing_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
0420bad9,70 68 78,phx,,"ds ""_ZN3app8lua_bind29AttackModule__set_offset_implEPNS_26BattleObjectModuleAccessorEiRKN3phx8Vector3fE"""
042112af,70 68 78,phx,,"ds ""_ZN3app8lua_bind29CaptureModule__motion_lw_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Ei"""
04210a74,70 68 78,phx,,"ds ""_ZN3app8lua_bind29CaptureModule__set_nodes_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ES4_f"""
04217305,70 68 78,phx,,"ds ""_ZN3app8lua_bind29EffectModule__req_common_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Ef"""
0421627d,70 68 78,phx,,"ds ""_ZN3app8lua_bind29EffectModule__req_follow_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ES4_RKNS3_8Vector3fES7_fbjiiiibb"""
042174d4,70 68 78,phx,,"ds ""_ZN3app8lua_bind29EffectModule__req_screen_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Ebbb"""
04237b28,70 68 78,phx,,"ds ""_ZN3app8lua_bind29Item__send_touch_message_implEPNS_4ItemEjRKN3phx8Vector3fEf"""
0423812d,70 68 78,phx,,"ds ""_ZN3app8lua_bind29KineticEnergy__mul_accel_implEPNS_13KineticEnergyERKN3phx8Vector3fE"""
042380d7,70 68 78,phx,,"ds ""_ZN3app8lua_bind29KineticEnergy__mul_speed_implEPNS_13KineticEnergyERKN3phx8Vector3fE"""
0421e0a6,70 68 78,phx,,"ds ""_ZN3app8lua_bind29KineticModule__add_speed_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fE"""
0421dcaf,70 68 78,phx,,"ds ""_ZN3app8lua_bind29KineticModule__mul_accel_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fEi"""
0421dc4b,70 68 78,phx,,"ds ""_ZN3app8lua_bind29KineticModule__mul_speed_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fEi"""
04223106,70 68 78,phx,,"ds ""_ZN3app8lua_bind29MotionModule__calc_joint_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ES4_RNS3_8Vector3fE"""
04226095,70 68 78,phx,,"ds ""_ZN3app8lua_bind29SearchModule__set_offset_implEPNS_26BattleObjectModuleAccessorEiRKN3phx8Vector3fE"""
04229929,70 68 78,phx,,"ds ""_ZN3app8lua_bind29SoundModule__play_se_pos_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ERKNS3_8Vector3fEbb"""
0420bb3e,70 68 78,phx,,"ds ""_ZN3app8lua_bind30AttackModule__set_offset2_implEPNS_26BattleObjectModuleAccessorEiRKN3phx8Vector3fE"""
04213bfd,70 68 78,phx,,"ds ""_ZN3app8lua_bind30ControlModule__set_rumble_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Eibj"""
0421687e,70 68 78,phx,,"ds ""_ZN3app8lua_bind30EffectModule__detach_kind_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Ei"""
04216f64,70 68 78,phx,,"ds ""_ZN3app8lua_bind30EffectModule__fill_screen_implEPNS_26BattleObjectModuleAccessorEiiRKN3phx8Vector4fENS_21EffectScreenBlendTypeENS_17EffectScreenLayerEh"""
0421650c,70 68 78,phx,,"ds ""_ZN3app8lua_bind30EffectModule__remove_time_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
04217c06,70 68 78,phx,,"ds ""_ZN3app8lua_bind30EffectModule__set_add_vel_implEPNS_26BattleObjectModuleAccessorEjRN3phx8Vector3fE"""
04221d61,70 68 78,phx,,"ds ""_ZN3app8lua_bind30ModelModule__joint_rotate_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ERNS3_8Vector3fE"""
04222f3f,70 68 78,phx,,"ds ""_ZN3app8lua_bind30MotionModule__resource_id_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
042250f5,70 68 78,phx,,"ds ""_ZN3app8lua_bind30PostureModule__add_pos_2d_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector2fE"""
04225030,70 68 78,phx,,"ds ""_ZN3app8lua_bind30PostureModule__set_pos_2d_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector2fE"""
042260fa,70 68 78,phx,,"ds ""_ZN3app8lua_bind30SearchModule__set_offset2_implEPNS_26BattleObjectModuleAccessorEiRKN3phx8Vector3fE"""
04229e0f,70 68 78,phx,,"ds ""_ZN3app8lua_bind30SoundModule__play_down_se_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
042298c8,70 68 78,phx,,"ds ""_ZN3app8lua_bind30SoundModule__play_se_no3d_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Ebb"""
0420b451,70 68 78,phx,,"ds ""_ZN3app8lua_bind31AttackModule__hit_absolute_implEPNS_26BattleObjectModuleAccessorEijRKN3phx8Vector3fEii"""
0420fbdf,70 68 78,phx,,"ds ""_ZN3app8lua_bind31CameraModule__update_force_implEPNS_26BattleObjectModuleAccessorEiRKN3phx8Vector3fES6_"""
0421615d,70 68 78,phx,,"ds ""_ZN3app8lua_bind31EffectModule__req_on_joint_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ES4_RKNS3_8Vector3fES7_fS7_S7_bjii"""
0421ea87,70 68 78,phx,,"ds ""_ZN3app8lua_bind31LinkModule__get_link_speed_implEPNS_26BattleObjectModuleAccessorERN3phx8Vector2fE"""
04221af0,70 68 78,phx,,"ds ""_ZN3app8lua_bind31ModelModule__set_joint_srt_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ERKNS3_8Vector3fES7_S7_"""
042233cd,70 68 78,phx,,"ds ""_ZN3app8lua_bind31MotionModule__is_flag_link_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
04223567,70 68 78,phx,,"ds ""_ZN3app8lua_bind31MotionModule__joint_rotate_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ERNS3_8Vector3fE"""
04230c87,70 68 78,phx,,"ds ""_ZN3app8lua_bind31PhysicsModule__set_2nd_pos_implEPNS_26BattleObjectModuleAccessorEiRKN3phx8Vector3fE"""
04226b8b,70 68 78,phx,,"ds ""_ZN3app8lua_bind31ShakeModule__enable_offset_implEPNS_26BattleObjectModuleAccessorERN3phx8Vector3fE"""
04229a56,70 68 78,phx,,"ds ""_ZN3app8lua_bind31SoundModule__play_sequence_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Ebb"""
042107d3,70 68 78,phx,,"ds ""_ZN3app8lua_bind32CameraModule__req_quake_pos_implEPNS_26BattleObjectModuleAccessorEiRKN3phx8Vector3fE"""
04216fff,70 68 78,phx,,"ds ""_ZN3app8lua_bind32EffectModule__fill_screen_2_implEPNS_26BattleObjectModuleAccessorEiiRKN3phx8Vector4fES6_ffNS_17EffectScreenLayerEh"""
04216776,70 68 78,phx,,"ds ""_ZN3app8lua_bind32EffectModule__kill_joint_id_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Ebb"""
04217368,70 68 78,phx,,"ds ""_ZN3app8lua_bind32EffectModule__remove_common_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
042175a1,70 68 78,phx,,"ds ""_ZN3app8lua_bind32EffectModule__remove_screen_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Ei"""
042162fe,70 68 78,phx,,"ds ""_ZN3app8lua_bind32EffectModule__req_continual_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ES4_fji"""
0421c332,70 68 78,phx,,"ds ""_ZN3app8lua_bind32HitModule__set_status_joint_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ENS_9HitStatusEi"""
04237fbe,70 68 78,phx,,"ds ""_ZN3app8lua_bind32KineticEnergy__reset_energy_implEPNS_13KineticEnergyEiRKN3phx8Vector2fERKNS3_8Vector3fERNS_26BattleObjectModuleAccessorE"""
0422222e,70 68 78,phx,,"ds ""_ZN3app8lua_bind32MotionModule__change_motion_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Effbfbb"""
04222b1f,70 68 78,phx,,"ds ""_ZN3app8lua_bind32MotionModule__trans_tra_2nd_implEPNS_26BattleObjectModuleAccessorERN3phx8Vector3fEbb"""
04226962,70 68 78,phx,,"ds ""_ZN3app8lua_bind32ShakeModule__req_time_scale_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40EibRKNS3_8Vector2fEffbbif"""
04226c44,70 68 78,phx,,"ds ""_ZN3app8lua_bind32ShakeModule__set_scale_kind_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Ef"""
04229c82,70 68 78,phx,,"ds ""_ZN3app8lua_bind32SoundModule__play_damage_se_implEPNS_26BattleObjectModuleAccessorEiiN3phx6Hash40ES4_"""
04229e71,70 68 78,phx,,"ds ""_ZN3app8lua_bind32SoundModule__play_fly_voice_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ES4_"""
0422999d,70 68 78,phx,,"ds ""_ZN3app8lua_bind32SoundModule__play_status_se_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Ebbb"""
0422a529,70 68 78,phx,,"ds ""_ZN3app8lua_bind32SoundModule__set_landing_se_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
0422a641,70 68 78,phx,,"ds ""_ZN3app8lua_bind32SoundModule__set_takeout_se_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
0422db12,70 68 78,phx,,"ds ""_ZN3app8lua_bind33ArticleModule__change_motion_implEPNS_26BattleObjectModuleAccessorEiN3phx6Hash40Ebf"""
0422e787,70 68 78,phx,,"ds ""_ZN3app8lua_bind33ArticleModule__get_joint_pos_implEPNS_26BattleObjectModuleAccessorEiN3phx6Hash40ENS_22ArticleOperationTargetE"""
04215a30,70 68 78,phx,,"ds ""_ZN3app8lua_bind33DamageModule__set_weak_param_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Ef"""
04217a2f,70 68 78,phx,,"ds ""_ZN3app8lua_bind33EffectModule__set_scale_last_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fE"""
0422f2d0,70 68 78,phx,,"ds ""_ZN3app8lua_bind33ItemModule__warp_attach_item_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fE"""
042381e1,70 68 78,phx,,"ds ""_ZN3app8lua_bind33KineticEnergy__reflect_accel_implEPNS_13KineticEnergyERKN3phx8Vector3fE"""
04238187,70 68 78,phx,,"ds ""_ZN3app8lua_bind33KineticEnergy__reflect_speed_implEPNS_13KineticEnergyERKN3phx8Vector3fE"""
0421dd7f,70 68 78,phx,,"ds ""_ZN3app8lua_bind33KineticModule__reflect_accel_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fEi"""
