Location,Match Bytes,Match Value,Label,Code Unit
04232519,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49FighterStopModuleImpl__get_damage_stop_frame_implEPNS_26BattleObjectModuleAccessorE"""
0423721f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49GimmickEventDrumRelease__load_from_l2c_table_implEPNS_23GimmickEventDrumReleaseERKN3lib8L2CValueE"""
042374e9,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49GimmickEventSlashEscape__load_from_l2c_table_implEPNS_23GimmickEventSlashEscapeERKN3lib8L2CValueE"""
04236438,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49GimmickEventTornadoMoveInfo__store_l2c_table_implEPKNS_27GimmickEventTornadoMoveInfoE"""
042364a0,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49GimmickEventTornadoMoveInfo__store_l2c_table_implEPKNS_27GimmickEventTornadoMoveInfoERKN3lib8L2CValueE"""
04219208,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49GroundModule__is_ignore_fighter_other_wall_l_implEPNS_26BattleObjectModuleAccessorE"""
0421926e,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49GroundModule__is_ignore_fighter_other_wall_r_implEPNS_26BattleObjectModuleAccessorE"""
04235901,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49ItemCameraModuleImpl__get_camera_subject_pos_implEPNS_26BattleObjectModuleAccessorEi"""
04235889,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49ItemCameraModuleImpl__set_camera_subject_pos_implEPNS_26BattleObjectModuleAccessorEiRKN3phx8Vector3fE"""
0423557b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49ItemDamageModuleImpl__damage_log_value_float_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
042354b4,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49ItemInkPaintModuleImpl__apply_link_ink_paint_implEPNS_26BattleObjectModuleAccessorE"""
04234d77,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49ItemKineticModuleImpl__get_motion_trans_rate_implEPNS_26BattleObjectModuleAccessorE"""
04235316,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49ItemKineticModuleImpl__it_ai_distance_factor_implEPNS_26BattleObjectModuleAccessorEf"""
04234d00,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49ItemKineticModuleImpl__set_motion_trans_rate_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fE"""
04235143,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49ItemKineticModuleImpl__set_rot_along_speed_x_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector2fEf"""
0422ee07,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49ItemModule__get_have_item_status_param_float_implEPNS_26BattleObjectModuleAccessorENS_20ItemStatusParamFloatEi"""
04231116,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49PhysicsModule__get_2nd_touch_ground_line_num_implEPNS_26BattleObjectModuleAccessorEi"""
0422c045,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49VisibilityModule__reset_status_default_int64_implEPNS_26BattleObjectModuleAccessorEl"""
0422c241,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49VisibilityModule__set_material_anim_priority_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Eb"""
0422d1ca,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49WorkModule__is_enable_transition_term_forbid_implEPNS_26BattleObjectModuleAccessorEi"""
0421165d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50CaptureModule__capture_to_catch_node_pos_diff_implEPNS_26BattleObjectModuleAccessorE"""
042181b0,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50EffectModule__request_post_effect_line_circle_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ES4_NS3_8Vector2fENS3_8Vector3fEbff"""
04232649,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50FighterAreaModuleImpl__enable_fix_jostle_area_implEPNS_26BattleObjectModuleAccessorEff"""
0423e5fe,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50FighterBayonettaFinalModule__final_start_exec_implEPNS_27FighterBayonettaFinalModuleERNS_26BattleObjectModuleAccessorE"""
0423e687,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50FighterBayonettaFinalModule__final_start_exit_implEPNS_27FighterBayonettaFinalModuleERNS_26BattleObjectModuleAccessorE"""
0423e575,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50FighterBayonettaFinalModule__final_start_init_implEPNS_27FighterBayonettaFinalModuleERNS_26BattleObjectModuleAccessorE"""
042331b0,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50FighterControlModuleImpl__set_ref_stick_x_org_implEPNS_26BattleObjectModuleAccessorEb"""
0423eb52,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50FighterInklingLinkEventPaint__store_l2c_table_implEPKNS_28FighterInklingLinkEventPaintE"""
0423ebbc,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50FighterInklingLinkEventPaint__store_l2c_table_implEPKNS_28FighterInklingLinkEventPaintERKN3lib8L2CValueE"""
04239514,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50FighterKineticEnergyGravity__get_stable_speed_implEPNS_27FighterKineticEnergyGravityE"""
04239380,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50FighterKineticEnergyGravity__set_stable_speed_implEPNS_27FighterKineticEnergyGravityEf"""
04239843,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50FighterKineticEnergyMotion__reverse_chara_dir_implEPNS_26FighterKineticEnergyMotionE"""
04239910,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50FighterKineticEnergyMotion__set_speed_mul_2nd_implEPNS_26FighterKineticEnergyMotionERKN3phx8Vector2fE"""
0423a8d9,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50FighterManager__is_available_discretion_final_implEPNS_14FighterManagerE"""
04231d72,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50FighterMotionModuleImpl__get_hit_normal_frame_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Eb"""
042314ec,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50FighterParamAccessor2__diddy_special_s_offset_implEPNS_21FighterParamAccessor2Ei"""
0423f859,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50FighterRidleyLinkEventMotion__store_l2c_table_implEPKNS_28FighterRidleyLinkEventMotionE"""
0423f8c3,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50FighterRidleyLinkEventMotion__store_l2c_table_implEPKNS_28FighterRidleyLinkEventMotionERKN3lib8L2CValueE"""
04239c53,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50FighterSpiritsSupportSkill__is_visible_effect_implEPNS_26FighterSpiritsSupportSkillE"""
042365cd,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50GimmickEventTornadoShootInfo__store_l2c_table_implEPKNS_28GimmickEventTornadoShootInfoE"""
04236637,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50GimmickEventTornadoShootInfo__store_l2c_table_implEPKNS_28GimmickEventTornadoShootInfoERKN3lib8L2CValueE"""
04234e45,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50ItemKineticModuleImpl__get_motion_trans_angle_implEPNS_26BattleObjectModuleAccessorE"""
04234ddd,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50ItemKineticModuleImpl__set_motion_trans_angle_implEPNS_26BattleObjectModuleAccessorEf"""
04233a12,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50LinkEventCaptureMimikkyu__load_from_l2c_table_implEPNS_24LinkEventCaptureMimikkyuERKN3lib8L2CValueE"""
0421ffdc,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50LinkModule__get_model_constraint_target_joint_implEPNS_26BattleObjectModuleAccessorE"""
0421fb2d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50LinkModule__get_parent_attach_item_visibility_implEPNS_26BattleObjectModuleAccessorEi"""
0421f6fe,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50LinkModule__get_parent_customize_attack_ratio_implEPNS_26BattleObjectModuleAccessorE"""
042206a4,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50LinkModule__is_change_model_constraint_matrix_implEPNS_26BattleObjectModuleAccessorE"""
04220127,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50LinkModule__set_model_constraint_target_joint_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
04224cc5,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50MotionAnimcmdModule__enable_skip_delay_update_implEPNS_26BattleObjectModuleAccessorE"""
042244c8,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50MotionModule__enable_remove_2nd_change_motion_implEPNS_26BattleObjectModuleAccessorEb"""
04224044,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50MotionModule__enable_shift_material_animation_implEPNS_26BattleObjectModuleAccessorEb"""
04223985,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50MotionModule__set_frame_partial_sync_anim_cmd_implEPNS_26BattleObjectModuleAccessorEifb"""
042311ff,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50PhysicsModule__set_swing_ground_collision_all_implEPNS_26BattleObjectModuleAccessorEb"""
04225535,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind50PostureModule__is_rot_y_lr_different_inner_lr_implEPNS_26BattleObjectModuleAccessorE"""
0420ef46,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51AttackModule__get_critical_attack_reaction_mul_implEPNS_26BattleObjectModuleAccessorE"""
0420f074,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51AttackModule__set_critical_attack_reaction_mul_implEPNS_26BattleObjectModuleAccessorEf"""
0420f281,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51AttackModule__set_no_squat_damage_reaction_mul_implEPNS_26BattleObjectModuleAccessorEibb"""
04214f1d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51ControlModule__set_special_command_life_extend_implEPNS_26BattleObjectModuleAccessorEa"""
04232720,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51FighterAreaModuleImpl__disable_fix_jostle_area_implEPNS_26BattleObjectModuleAccessorE"""
0423285f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51FighterControlModuleImpl__set_overwrite_pad_lr_implEPNS_26BattleObjectModuleAccessorEf"""
04232eac,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51FighterControlModuleImpl__special_command_step_implEPNS_26BattleObjectModuleAccessorEi"""
0423434f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51FighterInformation__set_add_rebirth_wait_frame_implEPNS_18FighterInformationEf"""
0423ad93,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51FighterManager__notify_log_event_collision_hit_implEPNS_14FighterManagerEjjfib"""
04231d08,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51FighterMotionModuleImpl__is_valid_cancel_frame_implEPNS_26BattleObjectModuleAccessorEib"""
04231677,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51FighterParamAccessor2__demon_special_lw_offset_implEPNS_21FighterParamAccessor2Ei"""
0423fdc8,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51FighterPokemonLinkEventChange__store_l2c_table_implEPKNS_29FighterPokemonLinkEventChangeE"""
0423fe34,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51FighterPokemonLinkEventChange__store_l2c_table_implEPKNS_29FighterPokemonLinkEventChangeERKN3lib8L2CValueE"""
04231b4f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51FighterStatusModuleImpl__reset_log_action_info_implEPNS_26BattleObjectModuleAccessorEm"""
04236cf8,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51GimmickEventDrumCheckNeedHide__store_l2c_table_implEPKNS_29GimmickEventDrumCheckNeedHideE"""
04236d64,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51GimmickEventDrumCheckNeedHide__store_l2c_table_implEPKNS_29GimmickEventDrumCheckNeedHideERKN3lib8L2CValueE"""
04236b8f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51GimmickEventDrumCheckNeedLock__store_l2c_table_implEPKNS_29GimmickEventDrumCheckNeedLockE"""
04236bfb,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51GimmickEventDrumCheckNeedLock__store_l2c_table_implEPKNS_29GimmickEventDrumCheckNeedLockERKN3lib8L2CValueE"""
04237364,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51GimmickEventSlashLockInfo__load_from_l2c_table_implEPNS_25GimmickEventSlashLockInfoERKN3lib8L2CValueE"""
042366e9,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51GimmickEventTornadoEscape__load_from_l2c_table_implEPNS_25GimmickEventTornadoEscapeERKN3lib8L2CValueE"""
042357a5,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51ItemCameraModuleImpl__clamp_camera_subject_pos_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector4fE"""
04235968,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51ItemCameraModuleImpl__set_camera_subject_range_implEPNS_26BattleObjectModuleAccessorEiRKN3phx8Vector4fE"""
042387df,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51KineticEnergyNormal__is_consider_ground_normal_implEPNS_19KineticEnergyNormalE"""
0423871c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51KineticEnergyNormal__on_consider_ground_normal_implEPNS_19KineticEnergyNormalE"""
0421ef2d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51LinkModule__is_capture_damage_parent_object_id_implEPNS_26BattleObjectModuleAccessorEj"""
0422182e,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51ModelModule__joint_global_position_with_offset_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ERKNS3_8Vector3fERS5_b"""
042243f9,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51MotionModule__set_remove_change_motion_partial_implEPNS_26BattleObjectModuleAccessorEi"""
0423117d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind51PhysicsModule__set_enable_floor_collision_line_implEPNS_26BattleObjectModuleAccessorEPNS_19GroundCollisionLineE"""
0420eb1f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52AttackModule__set_attack_no_weight_reaction_all_implEPNS_26BattleObjectModuleAccessorEhb"""
0420dd23,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52AttackModule__set_disable_power_add_status_zero_implEPNS_26BattleObjectModuleAccessorEb"""
04214eb3,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52ControlModule__set_overwrite_special_button_raw_implEPNS_26BattleObjectModuleAccessorEb"""
04215cba,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52DamageModule__set_force_damage_from_last_damage_implEPNS_26BattleObjectModuleAccessorE"""
0423e79b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52FighterBayonettaFinalModule__final_scene01_exec_implEPNS_27FighterBayonettaFinalModuleERNS_26BattleObjectModuleAccessorE"""
0423e826,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52FighterBayonettaFinalModule__final_scene01_exit_implEPNS_27FighterBayonettaFinalModuleERNS_26BattleObjectModuleAccessorE"""
0423e710,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52FighterBayonettaFinalModule__final_scene01_init_implEPNS_27FighterBayonettaFinalModuleERNS_26BattleObjectModuleAccessorE"""
0423e260,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52FighterCloudLinkEventFinal__load_from_l2c_table_implEPNS_26FighterCloudLinkEventFinalERKN3lib8L2CValueE"""
04232cf7,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52FighterControlModuleImpl__reset_special_command_implEPNS_26BattleObjectModuleAccessorEb"""
04231a0b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52FighterCutInManager__set_throw_finish_zoom_rate_implEPNS_19FighterCutInManagerEf"""
04239175,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52FighterKineticEnergyController__get_accel_x_add_implEPNS_30FighterKineticEnergyControllerE"""
04239108,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52FighterKineticEnergyController__get_accel_x_mul_implEPNS_30FighterKineticEnergyControllerE"""
0423924f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52FighterKineticEnergyController__get_accel_y_add_implEPNS_30FighterKineticEnergyControllerE"""
042391e2,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52FighterKineticEnergyController__get_accel_y_mul_implEPNS_30FighterKineticEnergyControllerE"""
04238fbe,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52FighterKineticEnergyController__mul_x_accel_add_implEPNS_30FighterKineticEnergyControllerEf"""
04238f50,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52FighterKineticEnergyController__mul_x_accel_mul_implEPNS_30FighterKineticEnergyControllerEf"""
04238e06,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52FighterKineticEnergyController__mul_x_speed_max_implEPNS_30FighterKineticEnergyControllerEf"""
04238ee2,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52FighterKineticEnergyController__set_accel_x_add_implEPNS_30FighterKineticEnergyControllerEf"""
04238e74,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52FighterKineticEnergyController__set_accel_x_mul_implEPNS_30FighterKineticEnergyControllerEf"""
0423909a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52FighterKineticEnergyController__set_accel_y_add_implEPNS_30FighterKineticEnergyControllerEf"""
0423902c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52FighterKineticEnergyController__set_accel_y_mul_implEPNS_30FighterKineticEnergyControllerEf"""
0423a634,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52FighterManager__is_melee_mode_online_tournament_implEPNS_14FighterManagerE"""
0423154f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52FighterParamAccessor2__miifighter_suplex_offset_implEPNS_21FighterParamAccessor2Ei"""
0421a45c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52GroundModule__get_touch_normal_consider_gravity_implEPNS_26BattleObjectModuleAccessorEj"""
0421c130,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52GroundModule__set_is_ignore_geometry_move_power_implEPNS_26BattleObjectModuleAccessorEb"""
0423581e,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52ItemCameraModuleImpl__set_camera_subject_enable_implEPNS_26BattleObjectModuleAccessorEib"""
0423b5ca,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52ItemManager__is_change_fighter_restart_position_implEPNS_11ItemManagerE"""
0423877d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52KineticEnergyNormal__off_consider_ground_normal_implEPNS_19KineticEnergyNormalE"""
042247e8,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52MotionAnimcmdModule__change_script_motion_lines_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Efbbfb"""
0422233a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52MotionModule__change_motion_force_inherit_frame_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Efff"""
0422ab81,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52StatusModule__change_status_request_from_script_implEPNS_26BattleObjectModuleAccessorEib"""
0422abec,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52StatusModule__delete_status_request_from_script_implEPNS_26BattleObjectModuleAccessorE"""
0422d2f9,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52WorkModule__enable_transition_term_forbid_group_implEPNS_26BattleObjectModuleAccessorEi"""
0422cf1b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52WorkModule__enable_transition_term_group_ex_all_implEPNS_26BattleObjectModuleAccessorEi"""
0422d363,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52WorkModule__unable_transition_term_forbid_group_implEPNS_26BattleObjectModuleAccessorEi"""
0422cfeb,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind52WorkModule__unable_transition_term_group_ex_all_implEPNS_26BattleObjectModuleAccessorEi"""
04218246,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind53EffectModule__set_post_effect_line_circle_target_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ENS3_8Vector2fENS3_8Vector3fEb"""
042326b2,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind53FighterAreaModuleImpl__enable_fix_jostle_area_xy_implEPNS_26BattleObjectModuleAccessorEffff"""
04232c8b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind53FighterControlModuleImpl__delete_reserve_turn_lr_implEPNS_26BattleObjectModuleAccessorEii"""
04232d61,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind53FighterControlModuleImpl__get_special_command_lr_implEPNS_26BattleObjectModuleAccessorEi"""
04233218,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind53FighterControlModuleImpl__set_command_life_count_implEPNS_26BattleObjectModuleAccessorEiih"""
042327f4,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind53FighterControlModuleImpl__update_attack_air_kind_implEPNS_26BattleObjectModuleAccessorEb"""
04234557,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind53FighterInformation__summon_pre_bomb_effect_frame_implEPNS_18FighterInformationE"""
04231adc,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind53FighterStatusModuleImpl__set_fighter_status_data_implEPNS_26BattleObjectModuleAccessorEbibbbmjjj"""
042363bc,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind53GimmickEventTornadoMoveInfo__load_from_l2c_table_implEPNS_27GimmickEventTornadoMoveInfoERKN3lib8L2CValueE"""
04234f27,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind53ItemKineticModuleImpl__get_motion_trans_rate_2nd_implEPNS_26BattleObjectModuleAccessorE"""
04234eac,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind53ItemKineticModuleImpl__set_motion_trans_rate_2nd_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fE"""
042200b0,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind53LinkModule__set_model_constraint_joint_immediate_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
0422d42f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind53WorkModule__enable_transition_term_forbid_indivi_implEPNS_26BattleObjectModuleAccessorEi"""
0422d49a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind53WorkModule__unable_transition_term_forbid_indivi_implEPNS_26BattleObjectModuleAccessorEi"""
0420a0e9,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind54BattleObjectManager__is_active_find_battle_object_implEPNS_19BattleObjectManagerEj"""
042328c8,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind54FighterControlModuleImpl__get_param_dash_s4_frame_implEPNS_26BattleObjectModuleAccessorE"""
0423344f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind54FighterControlModuleImpl__get_stick_button_repeat_implEPNS_26BattleObjectModuleAccessorEi"""
04234683,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind54FighterInformation__is_battle_event_stick_reverse_implEPNS_18FighterInformationE"""
0423ead4,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind54FighterInklingLinkEventPaint__load_from_l2c_table_implEPNS_28FighterInklingLinkEventPaintERKN3lib8L2CValueE"""
04239b12,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind54FighterKineticEnergyMotion__is_cliff_ground_trans_implEPNS_26FighterKineticEnergyMotionE"""
